"","coef"
"Intercept",-2.74
"log age",0.19
"log size",-0.02
"log devs",0.15
"log commits",1
"C",-0.14
"C++",0.01
"Clojure",-0.34
"Coffeescript",-0.01
"Erlang",0.15
"Go",0.29
"Haskell",-0.07
"Java",-0.19
"Javascript",0.3
"Objective-C",-0.21
"Perl",0.14
"Php",0.12
"Python",-0.02
"Ruby",0.03
"Scala",0.04
"Typescript",-0.11
