"","coef","pVal"
"Intercept",-2.38,0
"log age",0.1,0
"log size",-0.04,0.011
"log devs",0.04,0.339
"log commits",1.1,0
"C",0.18,0.09
"C#",0.01,0.891
"C++",0.3,0.004
"Clojure",-0.21,0.072
"Coffeescript",0,0.986
"Erlang",0.11,0.309
"Go",0,0.996
"Haskell",-0.53,0
"Java",0.08,0.457
"Javascript",-0.17,0.266
"Objective-C",0.11,0.302
"Perl",-0.04,0.754
"Php",0.35,0.001
"Python",0.15,0.166
"Ruby",-0.21,0.103
"Scala",-0.22,0.049
"Typescript",0.06,0.61
