"","coef","pVal"
"Intercept",-2.67,0
"log age",0.11,0
"log size",-0.02,0.265
"log devs",0.06,0.087
"log commits",1.09,0
"C",0.01,0.948
"C#",-0.05,0.676
"C++",0.14,0.244
"Clojure",-0.16,0.151
"Coffeescript",0.13,0.277
"Erlang",0.11,0.315
"Go",-0.05,0.67
"Haskell",-0.18,0.082
"Java",-0.12,0.279
"Javascript",0.1,0.446
"Objective-C",-0.12,0.305
"Perl",-0.05,0.639
"Php",0.39,0
"Python",-0.01,0.918
"Ruby",-0.19,0.127
"Scala",0.01,0.943
"Typescript",0.05,0.684
