"","coef","pVal"
"Intercept",-2.44,0
"log age",0.1,0
"log size",-0.04,0.004
"log devs",0.06,0.039
"log commits",1.1,0
"C",0,0.968
"C#",-0.02,0.808
"C++",0.1,0.337
"Clojure",-0.28,0.007
"Coffeescript",0.06,0.587
"Erlang",0.13,0.186
"Go",0.15,0.101
"Haskell",-0.35,0
"Java",0.19,0.077
"Javascript",-0.04,0.717
"Objective-C",0.24,0.026
"Perl",0.06,0.494
"Php",-0.06,0.583
"Python",-0.06,0.607
"Ruby",-0.13,0.226
"Scala",-0.01,0.939
"Typescript",0.02,0.851
