"","coef","pVal"
"Intercept",-2.55,0
"log age",0.14,0
"log size",-0.06,0
"log devs",0.09,0.012
"log commits",1.1,0
"C",0.1,0.418
"C#",0.02,0.883
"C++",0.26,0.017
"Clojure",-0.46,0
"Coffeescript",0.09,0.439
"Erlang",-0.09,0.424
"Go",-0.22,0.066
"Haskell",-0.18,0.097
"Java",0.09,0.43
"Javascript",0.26,0.085
"Objective-C",0.42,0
"Perl",-0.15,0.207
"Php",0.31,0.005
"Python",-0.03,0.801
"Ruby",-0.29,0.033
"Scala",0.07,0.528
"Typescript",-0.19,0.172
