"","coef","pVal"
"Intercept",-2.17,0
"log age",0.07,0
"log size",-0.05,0
"log devs",0.11,0.003
"log commits",1.1,0
"C",0.05,0.657
"C#",0.06,0.632
"C++",0.19,0.056
"Clojure",-0.37,0.001
"Coffeescript",0.04,0.721
"Erlang",0.22,0.042
"Go",-0.05,0.659
"Haskell",-0.38,0
"Java",0.13,0.202
"Javascript",0.03,0.805
"Objective-C",-0.01,0.963
"Perl",0.08,0.447
"Php",0.27,0.012
"Python",0.06,0.562
"Ruby",-0.2,0.12
"Scala",-0.16,0.142
"Typescript",0.02,0.84
