"","coef","pVal"
"Intercept",-2.12,0
"log age",0.04,0.044
"log size",-0.05,0.002
"log devs",0.06,0.075
"log commits",1.13,0
"C",0.19,0.101
"C#",-0.09,0.485
"C++",0.27,0.011
"Clojure",-0.33,0.005
"Coffeescript",-0.02,0.879
"Erlang",0.23,0.043
"Go",0.09,0.442
"Haskell",-0.18,0.104
"Java",-0.03,0.812
"Javascript",-0.08,0.59
"Objective-C",-0.15,0.246
"Perl",0.14,0.223
"Php",0.37,0.001
"Python",0.04,0.721
"Ruby",-0.23,0.08
"Scala",-0.25,0.025
"Typescript",0.04,0.792
