"","coef","pVal"
"Intercept",-2.56,0
"log age",0.13,0
"log size",-0.05,0.006
"log devs",0.07,0.09
"log commits",1.11,0
"C",0.15,0.188
"C#",-0.09,0.461
"C++",0.17,0.133
"Clojure",-0.2,0.099
"Coffeescript",0.18,0.144
"Erlang",0.22,0.06
"Go",0.09,0.413
"Haskell",-0.3,0.011
"Java",-0.12,0.311
"Javascript",-0.02,0.923
"Objective-C",0.18,0.133
"Perl",-0.11,0.337
"Php",0.16,0.164
"Python",0.2,0.124
"Ruby",-0.17,0.196
"Scala",-0.12,0.314
"Typescript",-0.22,0.097
