"","coef","pVal"
"Intercept",-2.29,0
"log age",0.12,0
"log size",-0.08,0
"log devs",0.07,0.073
"log commits",1.14,0
"C",0.19,0.062
"C#",0.04,0.754
"C++",0.28,0.007
"Clojure",-0.46,0
"Coffeescript",0.08,0.491
"Erlang",0.04,0.714
"Go",-0.02,0.861
"Haskell",-0.26,0.022
"Java",0.02,0.837
"Javascript",0.07,0.654
"Objective-C",0.21,0.061
"Perl",-0.04,0.769
"Php",0.23,0.024
"Python",-0.02,0.839
"Ruby",-0.07,0.608
"Scala",-0.28,0.02
"Typescript",-0.03,0.826
