"","coef","pVal"
"Intercept",-2.22,0
"log age",0.05,0.007
"log size",-0.03,0.025
"log devs",0.04,0.232
"log commits",1.1,0
"C",0.11,0.317
"C#",0.01,0.913
"C++",0.38,0
"Clojure",-0.18,0.101
"Coffeescript",-0.17,0.148
"Erlang",-0.04,0.749
"Go",-0.03,0.762
"Haskell",-0.29,0.008
"Java",0.16,0.129
"Javascript",0.2,0.103
"Objective-C",-0.09,0.455
"Perl",-0.06,0.571
"Php",-0.07,0.557
"Python",-0.04,0.719
"Ruby",-0.03,0.826
"Scala",-0.01,0.939
"Typescript",0.14,0.288
