"","coef","pVal"
"Intercept",-2.74,0
"log age",0.14,0
"log size",-0.02,0.148
"log devs",0.11,0.002
"log commits",1.05,0
"C",0.19,0.085
"C#",-0.09,0.448
"C++",0.28,0.009
"Clojure",-0.2,0.071
"Coffeescript",0.15,0.178
"Erlang",0.24,0.029
"Go",0.24,0.025
"Haskell",-0.03,0.787
"Java",0.07,0.538
"Javascript",-0.18,0.237
"Objective-C",-0.01,0.964
"Perl",0.22,0.043
"Php",0.02,0.882
"Python",-0.21,0.086
"Ruby",-0.17,0.245
"Scala",-0.15,0.172
"Typescript",-0.35,0.003
