"","coef","pVal"
"Intercept",-2.36,0
"log age",0.1,0
"log size",-0.04,0.006
"log devs",0.14,0
"log commits",1.06,0
"C",0.05,0.638
"C#",0.11,0.314
"C++",0.17,0.099
"Clojure",-0.29,0.009
"Coffeescript",-0.14,0.258
"Erlang",0.33,0.002
"Go",0.1,0.365
"Haskell",-0.26,0.016
"Java",0.06,0.559
"Javascript",-0.12,0.361
"Objective-C",0.2,0.092
"Perl",0.06,0.575
"Php",0.12,0.251
"Python",0.04,0.717
"Ruby",-0.11,0.362
"Scala",-0.17,0.104
"Typescript",-0.15,0.276
