"","coef"
"Intercept",-2.4
"log age",0.12
"log size",-0.04
"log devs",0.09
"log commits",1.09
"C",0.13
"C++",0.15
"Clojure",-0.53
"Coffeescript",0.06
"Erlang",0
"Go",-0.03
"Haskell",-0.41
"Java",0.18
"Javascript",0.24
"Objective-C",0.07
"Perl",0.16
"Php",0.22
"Python",0.19
"Ruby",-0.19
"Scala",-0.2
"Typescript",-0.04
