"","coef","pVal"
"Intercept",-2.56,0
"log age",0.11,0
"log size",-0.03,0.075
"log devs",0.05,0.093
"log commits",1.1,0
"C",0.16,0.118
"C#",0.1,0.291
"C++",0.21,0.028
"Clojure",-0.41,0
"Coffeescript",0.07,0.488
"Erlang",0.21,0.039
"Go",0.09,0.378
"Haskell",-0.35,0.001
"Java",0.01,0.917
"Javascript",0.1,0.435
"Objective-C",0.07,0.55
"Perl",-0.01,0.925
"Php",0.1,0.316
"Python",0.14,0.157
"Ruby",-0.05,0.704
"Scala",-0.21,0.03
"Typescript",-0.22,0.099
