"","coef","pVal"
"Intercept",-2.42,0
"log age",0.05,0.011
"log size",0,0.856
"log devs",0.08,0.016
"log commits",1.07,0
"C",0.24,0.016
"C#",0.05,0.589
"C++",0.08,0.415
"Clojure",-0.3,0.004
"Coffeescript",-0.1,0.405
"Erlang",0.12,0.248
"Go",0.13,0.237
"Haskell",-0.28,0.014
"Java",-0.1,0.32
"Javascript",-0.08,0.547
"Objective-C",0.07,0.5
"Perl",0.27,0.012
"Php",0.03,0.806
"Python",0.27,0.013
"Ruby",-0.03,0.777
"Scala",-0.27,0.01
"Typescript",-0.09,0.479
