"","coef"
"Intercept",-2.38
"log age",0.16
"log size",-0.06
"log devs",0.11
"log commits",1.05
"C",0.08
"C++",0.21
"Clojure",-0.47
"Coffeescript",-0.1
"Erlang",0.26
"Go",0
"Haskell",-0.47
"Java",0.16
"Javascript",0.18
"Objective-C",-0.07
"Perl",-0.07
"Php",0.18
"Python",0.27
"Ruby",-0.24
"Scala",0.02
"Typescript",0.05
