"","coef","pVal"
"Intercept",-2.6,0
"log age",0.11,0
"log size",-0.02,0.269
"log devs",0.09,0.01
"log commits",1.06,0
"C",0.29,0.007
"C#",0.03,0.775
"C++",0.05,0.7
"Clojure",-0.4,0
"Coffeescript",0.14,0.245
"Erlang",-0.07,0.584
"Go",0.26,0.015
"Haskell",-0.25,0.02
"Java",-0.05,0.64
"Javascript",-0.2,0.206
"Objective-C",-0.04,0.724
"Perl",-0.01,0.938
"Php",0.03,0.751
"Python",0.28,0.019
"Ruby",0.1,0.379
"Scala",-0.1,0.397
"Typescript",-0.07,0.606
