"","coef","pVal"
"Intercept",-2.45,0
"log age",0.06,0.003
"log size",-0.01,0.453
"log devs",0.11,0.004
"log commits",1.06,0
"C",0.27,0.032
"C#",-0.02,0.841
"C++",0.16,0.153
"Clojure",-0.09,0.459
"Coffeescript",-0.03,0.817
"Erlang",0.12,0.296
"Go",0.03,0.803
"Haskell",-0.34,0.003
"Java",-0.06,0.616
"Javascript",-0.32,0.032
"Objective-C",0.11,0.36
"Perl",0.11,0.314
"Php",0.08,0.499
"Python",0.35,0.005
"Ruby",-0.04,0.749
"Scala",-0.16,0.153
"Typescript",-0.17,0.238
