"","coef","pVal"
"Intercept",-2.67,0
"log age",0.12,0
"log size",-0.03,0.07
"log devs",0.05,0.178
"log commits",1.09,0
"C",0.11,0.32
"C#",0.03,0.826
"C++",-0.14,0.238
"Clojure",-0.17,0.166
"Coffeescript",0.11,0.38
"Erlang",-0.03,0.807
"Go",0.19,0.071
"Haskell",-0.18,0.112
"Java",0.2,0.052
"Javascript",-0.16,0.262
"Objective-C",-0.1,0.401
"Perl",-0.08,0.478
"Php",0.14,0.222
"Python",0.13,0.261
"Ruby",0.04,0.723
"Scala",-0.16,0.183
"Typescript",0.06,0.618
