"","coef","pVal"
"Intercept",-2.32,0
"log age",0.11,0
"log size",-0.07,0
"log devs",0.12,0.001
"log commits",1.12,0
"C",0.05,0.639
"C#",0.22,0.039
"C++",0.06,0.57
"Clojure",-0.33,0.002
"Coffeescript",-0.06,0.573
"Erlang",0.2,0.069
"Go",0.17,0.085
"Haskell",-0.07,0.471
"Java",-0.17,0.15
"Javascript",0.14,0.312
"Objective-C",0.17,0.103
"Perl",-0.14,0.185
"Php",0.3,0.006
"Python",-0.08,0.471
"Ruby",-0.3,0.01
"Scala",-0.09,0.345
"Typescript",-0.06,0.653
