"","coef","pVal"
"Intercept",-2.49,0
"log age",0.11,0
"log size",-0.03,0.052
"log devs",0.06,0.123
"log commits",1.08,0
"C",0.21,0.056
"C#",0.14,0.204
"C++",0.24,0.035
"Clojure",-0.32,0.011
"Coffeescript",0.02,0.891
"Erlang",0.24,0.038
"Go",-0.01,0.943
"Haskell",-0.21,0.057
"Java",0.1,0.396
"Javascript",0.03,0.824
"Objective-C",0.13,0.301
"Perl",-0.07,0.528
"Php",0.05,0.668
"Python",0.11,0.385
"Ruby",-0.17,0.261
"Scala",-0.32,0.006
"Typescript",-0.17,0.213
