"","coef"
"Intercept",-2.36
"log age",0.14
"log size",-0.04
"log devs",0.13
"log commits",1.04
"C",0.21
"C++",0.16
"Clojure",-0.32
"Coffeescript",-0.04
"Erlang",0.16
"Go",-0.01
"Haskell",-0.08
"Java",-0.09
"Javascript",-0.07
"Objective-C",-0.25
"Perl",-0.12
"Php",0.26
"Python",0.31
"Ruby",-0.1
"Scala",0.1
"Typescript",-0.14
