"","coef","pVal"
"Intercept",-2.36,0
"log age",0.09,0
"log size",-0.06,0.001
"log devs",0.02,0.536
"log commits",1.16,0
"C",0.11,0.357
"C#",0.02,0.895
"C++",0.01,0.956
"Clojure",-0.3,0.017
"Coffeescript",0.08,0.499
"Erlang",0.21,0.092
"Go",-0.09,0.417
"Haskell",-0.33,0.005
"Java",0.25,0.029
"Javascript",-0.02,0.906
"Objective-C",-0.01,0.943
"Perl",-0.07,0.556
"Php",0.35,0.002
"Python",0.04,0.708
"Ruby",-0.01,0.935
"Scala",-0.17,0.154
"Typescript",-0.06,0.644
