"","coef","pVal"
"Intercept",-2.27,0
"log age",0.1,0
"log size",-0.05,0
"log devs",0.07,0.052
"log commits",1.1,0
"C",0.18,0.106
"C#",0.13,0.258
"C++",0.24,0.026
"Clojure",-0.41,0
"Coffeescript",0,0.972
"Erlang",0.01,0.909
"Go",0.05,0.652
"Haskell",-0.25,0.03
"Java",0.09,0.428
"Javascript",-0.03,0.823
"Objective-C",-0.07,0.493
"Perl",0.15,0.161
"Php",0.07,0.552
"Python",0.04,0.741
"Ruby",0.28,0.025
"Scala",-0.27,0.014
"Typescript",-0.21,0.122
