"","coef","pVal"
"Intercept",-2.15,0
"log age",0.09,0
"log size",-0.06,0
"log devs",0.1,0.007
"log commits",1.1,0
"C",0.14,0.189
"C#",0.17,0.116
"C++",0.27,0.008
"Clojure",-0.51,0
"Coffeescript",-0.05,0.679
"Erlang",0.26,0.021
"Go",0.2,0.052
"Haskell",-0.43,0
"Java",0.06,0.579
"Javascript",-0.26,0.077
"Objective-C",-0.01,0.956
"Perl",0.11,0.337
"Php",0.1,0.403
"Python",0.17,0.133
"Ruby",-0.04,0.766
"Scala",-0.19,0.087
"Typescript",0,0.99
