"","coef","pVal"
"Intercept",-2.62,0
"log age",0.09,0
"log size",-0.02,0.107
"log devs",0.12,0.001
"log commits",1.09,0
"C",0.06,0.601
"C#",0.09,0.437
"C++",0.07,0.535
"Clojure",-0.34,0.005
"Coffeescript",0.25,0.029
"Erlang",0.12,0.291
"Go",0.11,0.267
"Haskell",-0.33,0.002
"Java",0.19,0.068
"Javascript",-0.07,0.671
"Objective-C",0.32,0.004
"Perl",0,0.982
"Php",0.1,0.371
"Python",-0.1,0.404
"Ruby",0.08,0.503
"Scala",-0.27,0.01
"Typescript",-0.28,0.041
