"","coef","pVal"
"Intercept",-2.56,0
"log age",0.1,0
"log size",-0.04,0.015
"log devs",0.11,0.002
"log commits",1.09,0
"C",0.22,0.024
"C#",-0.15,0.2
"C++",0.03,0.768
"Clojure",-0.18,0.091
"Coffeescript",0,0.996
"Erlang",0,0.97
"Go",0.18,0.083
"Haskell",-0.34,0.001
"Java",-0.05,0.663
"Javascript",0.09,0.492
"Objective-C",0.21,0.051
"Perl",-0.03,0.808
"Php",0.1,0.326
"Python",0.15,0.184
"Ruby",-0.05,0.712
"Scala",-0.07,0.476
"Typescript",-0.13,0.363
