"","coef"
"Intercept",-2.03
"log age",0.09
"log size",-0.04
"log devs",0.16
"log commits",1.04
"C",0.28
"C++",0
"Clojure",-0.12
"Coffeescript",-0.16
"Erlang",0.05
"Go",0.08
"Haskell",-0.48
"Java",0.15
"Javascript",0.13
"Objective-C",-0.04
"Perl",-0.09
"Php",0.23
"Python",0.06
"Ruby",-0.07
"Scala",-0.05
"Typescript",0.02
