"","coef","pVal"
"Intercept",-2.22,0
"log age",0.07,0
"log size",-0.05,0.004
"log devs",0.08,0.034
"log commits",1.1,0
"C",0.29,0.011
"C#",0.04,0.745
"C++",0.42,0
"Clojure",-0.34,0.004
"Coffeescript",0.09,0.434
"Erlang",0.21,0.06
"Go",0.21,0.05
"Haskell",-0.28,0.008
"Java",-0.14,0.249
"Javascript",-0.3,0.028
"Objective-C",-0.13,0.305
"Perl",-0.12,0.285
"Php",0.18,0.1
"Python",-0.06,0.597
"Ruby",0.04,0.714
"Scala",-0.18,0.115
"Typescript",0.07,0.59
