"","coef","pVal"
"Intercept",-2.49,0
"log age",0.07,0.001
"log size",-0.03,0.08
"log devs",0.05,0.193
"log commits",1.13,0
"C",0.27,0.012
"C#",0.05,0.706
"C++",0.23,0.041
"Clojure",-0.27,0.029
"Coffeescript",-0.12,0.315
"Erlang",0.17,0.148
"Go",0.05,0.661
"Haskell",-0.34,0.003
"Java",0.08,0.454
"Javascript",-0.27,0.085
"Objective-C",-0.08,0.514
"Perl",0.14,0.262
"Php",0.16,0.156
"Python",-0.05,0.681
"Ruby",0.07,0.614
"Scala",-0.27,0.011
"Typescript",0.19,0.16
