"","coef","pVal"
"Intercept",-2.47,0
"log age",0.08,0
"log size",-0.04,0.006
"log devs",0.1,0.007
"log commits",1.13,0
"C",0.41,0
"C#",-0.25,0.034
"C++",0.05,0.665
"Clojure",-0.42,0
"Coffeescript",0.17,0.179
"Erlang",0.09,0.45
"Go",0.13,0.205
"Haskell",-0.4,0
"Java",0.03,0.768
"Javascript",0.16,0.237
"Objective-C",0.13,0.302
"Perl",0.02,0.848
"Php",0.18,0.116
"Python",0.14,0.263
"Ruby",-0.22,0.059
"Scala",-0.05,0.604
"Typescript",-0.16,0.21
