"","coef"
"Intercept",-2.39
"log age",0.14
"log size",-0.05
"log devs",0.08
"log commits",1.1
"C",0.14
"C++",0.29
"Clojure",-0.27
"Coffeescript",-0.05
"Erlang",0.05
"Go",0.12
"Haskell",-0.43
"Java",-0.02
"Javascript",0.28
"Objective-C",-0.01
"Perl",0.1
"Php",0.07
"Python",0.17
"Ruby",-0.26
"Scala",-0.09
"Typescript",-0.11
