"","coef","pVal"
"Intercept",-2.27,0
"log age",0.07,0
"log size",-0.05,0.002
"log devs",0.08,0.024
"log commits",1.13,0
"C",0.14,0.184
"C#",0.05,0.649
"C++",0.19,0.049
"Clojure",-0.2,0.053
"Coffeescript",0.09,0.36
"Erlang",0.17,0.119
"Go",-0.03,0.77
"Haskell",-0.3,0.003
"Java",-0.01,0.947
"Javascript",-0.31,0.044
"Objective-C",0,0.972
"Perl",0.08,0.471
"Php",0.16,0.144
"Python",0.02,0.854
"Ruby",-0.12,0.35
"Scala",-0.02,0.862
"Typescript",0.08,0.502
