"","coef","pVal"
"Intercept",-2.51,0
"log age",0.11,0
"log size",-0.03,0.063
"log devs",0.08,0.021
"log commits",1.08,0
"C",0.1,0.355
"C#",0.01,0.937
"C++",0.12,0.245
"Clojure",-0.39,0.001
"Coffeescript",0.19,0.067
"Erlang",0.15,0.153
"Go",-0.04,0.717
"Haskell",-0.25,0.012
"Java",0.09,0.414
"Javascript",0,0.982
"Objective-C",0.06,0.586
"Perl",0.09,0.379
"Php",0.08,0.419
"Python",0.25,0.012
"Ruby",-0.1,0.371
"Scala",-0.24,0.022
"Typescript",-0.12,0.377
