"","coef"
"Intercept",-2.35
"log age",0.12
"log size",-0.02
"log devs",0.14
"log commits",1.03
"C",0.11
"C++",0.2
"Clojure",-0.34
"Coffeescript",-0.02
"Erlang",0.04
"Go",0.36
"Haskell",-0.44
"Java",0.19
"Javascript",0.12
"Objective-C",0.04
"Perl",0.01
"Php",0.1
"Python",0.25
"Ruby",-0.17
"Scala",-0.4
"Typescript",-0.04
