"","coef","pVal"
"Intercept",-2.44,0
"log age",0.12,0
"log size",-0.04,0.003
"log devs",0.13,0
"log commits",1.07,0
"C",0.21,0.048
"C#",0.19,0.109
"C++",0.06,0.581
"Clojure",-0.2,0.047
"Coffeescript",0.15,0.199
"Erlang",-0.01,0.95
"Go",0.27,0.011
"Haskell",-0.44,0
"Java",-0.12,0.338
"Javascript",-0.02,0.898
"Objective-C",0.02,0.85
"Perl",-0.03,0.807
"Php",0.34,0.001
"Python",0.09,0.438
"Ruby",-0.27,0.033
"Scala",-0.15,0.175
"Typescript",-0.1,0.477
