"","coef"
"Intercept",-2.31
"log age",0.15
"log size",-0.04
"log devs",0.15
"log commits",1.03
"C",0.22
"C++",-0.02
"Clojure",-0.31
"Coffeescript",0.04
"Erlang",0.06
"Go",0.1
"Haskell",-0.14
"Java",0.05
"Javascript",0.1
"Objective-C",0.13
"Perl",-0.21
"Php",0.11
"Python",0.27
"Ruby",-0.45
"Scala",0.18
"Typescript",-0.1
