"","coef"
"Intercept",-2.7
"log age",0.19
"log size",-0.03
"log devs",0.09
"log commits",1.04
"C",0.15
"C++",0.26
"Clojure",-0.32
"Coffeescript",-0.11
"Erlang",0.08
"Go",0.18
"Haskell",-0.34
"Java",0.03
"Javascript",0.11
"Objective-C",-0.29
"Perl",-0.07
"Php",0.29
"Python",0.15
"Ruby",-0.09
"Scala",0.06
"Typescript",-0.1
