"","coef","pVal"
"Intercept",-2.46,0
"log age",0.1,0
"log size",-0.03,0.072
"log devs",0.1,0.004
"log commits",1.07,0
"C",0.15,0.195
"C#",-0.01,0.946
"C++",0.1,0.338
"Clojure",-0.29,0.013
"Coffeescript",0.22,0.056
"Erlang",-0.15,0.183
"Go",0.21,0.069
"Haskell",-0.17,0.117
"Java",0.11,0.305
"Javascript",0.08,0.604
"Objective-C",0.01,0.959
"Perl",-0.01,0.928
"Php",0.04,0.731
"Python",0.27,0.02
"Ruby",-0.3,0.015
"Scala",-0.18,0.104
"Typescript",-0.08,0.525
