"","coef","pVal"
"Intercept",-2.53,0
"log age",0.11,0
"log size",-0.02,0.286
"log devs",0.11,0.003
"log commits",1.04,0
"C",0.21,0.045
"C#",-0.07,0.551
"C++",0.16,0.129
"Clojure",-0.21,0.056
"Coffeescript",-0.07,0.581
"Erlang",0.24,0.017
"Go",0.12,0.278
"Haskell",-0.26,0.01
"Java",-0.01,0.915
"Javascript",-0.26,0.058
"Objective-C",0.17,0.108
"Perl",-0.03,0.823
"Php",0.24,0.027
"Python",0.21,0.052
"Ruby",0.07,0.608
"Scala",-0.19,0.071
"Typescript",-0.31,0.032
