"","coef","pVal"
"Intercept",-2.51,0
"log age",0.1,0
"log size",-0.02,0.241
"log devs",0.07,0.053
"log commits",1.07,0
"C",0.23,0.03
"C#",0.17,0.114
"C++",0.03,0.791
"Clojure",-0.41,0
"Coffeescript",-0.03,0.797
"Erlang",0.16,0.128
"Go",-0.14,0.21
"Haskell",-0.15,0.15
"Java",0.15,0.15
"Javascript",0.07,0.559
"Objective-C",-0.09,0.374
"Perl",0.2,0.05
"Php",0.1,0.335
"Python",0.09,0.382
"Ruby",-0.28,0.026
"Scala",-0.12,0.275
"Typescript",0.02,0.896
