"","coef","pVal"
"Intercept",-2.26,0
"log age",0.07,0
"log size",-0.05,0.004
"log devs",0.08,0.016
"log commits",1.11,0
"C",0.22,0.044
"C#",-0.13,0.243
"C++",0.1,0.365
"Clojure",-0.58,0
"Coffeescript",0.09,0.455
"Erlang",0.13,0.256
"Go",0.16,0.147
"Haskell",-0.35,0.001
"Java",0.06,0.59
"Javascript",0.12,0.383
"Objective-C",0.1,0.353
"Perl",0.06,0.542
"Php",0.29,0.005
"Python",0.06,0.608
"Ruby",-0.08,0.49
"Scala",-0.32,0.001
"Typescript",0.08,0.5
