"","coef","pVal"
"Intercept",-2.67,0
"log age",0.1,0
"log size",-0.01,0.619
"log devs",0.04,0.233
"log commits",1.1,0
"C",0.02,0.854
"C#",0.12,0.258
"C++",0.15,0.137
"Clojure",-0.31,0.006
"Coffeescript",0.15,0.196
"Erlang",-0.08,0.468
"Go",0.13,0.223
"Haskell",-0.23,0.026
"Java",0.06,0.621
"Javascript",-0.07,0.586
"Objective-C",0.08,0.458
"Perl",0.1,0.367
"Php",0.18,0.068
"Python",0.07,0.559
"Ruby",-0.3,0.009
"Scala",-0.09,0.371
"Typescript",0.04,0.782
