"","coef","pVal"
"Intercept",-2.71,0
"log age",0.08,0
"log size",0.01,0.664
"log devs",0.08,0.046
"log commits",1.07,0
"C",0.23,0.03
"C#",0.03,0.771
"C++",0.08,0.482
"Clojure",-0.33,0.003
"Coffeescript",0.09,0.427
"Erlang",0.09,0.445
"Go",0.22,0.037
"Haskell",-0.26,0.027
"Java",0.01,0.961
"Javascript",-0.1,0.415
"Objective-C",-0.1,0.376
"Perl",0.04,0.729
"Php",0.08,0.473
"Python",-0.14,0.256
"Ruby",0.13,0.306
"Scala",0.03,0.749
"Typescript",-0.1,0.416
