"","coef","pVal"
"Intercept",-2.52,0
"log age",0.14,0
"log size",-0.06,0
"log devs",0.05,0.204
"log commits",1.12,0
"C",0.09,0.431
"C#",0.04,0.749
"C++",0.09,0.386
"Clojure",-0.45,0
"Coffeescript",0.01,0.945
"Erlang",0.08,0.515
"Go",0,0.965
"Haskell",-0.33,0.005
"Java",0.13,0.256
"Javascript",-0.04,0.798
"Objective-C",0.26,0.025
"Perl",0.12,0.272
"Php",0.05,0.654
"Python",0,0.999
"Ruby",0.03,0.798
"Scala",-0.15,0.158
"Typescript",0.06,0.633
