"","coef","pVal"
"Intercept",-2.17,0
"log age",0.05,0.02
"log size",-0.04,0.005
"log devs",0.07,0.037
"log commits",1.12,0
"C",0.27,0.022
"C#",-0.09,0.383
"C++",0.09,0.435
"Clojure",-0.54,0
"Coffeescript",-0.08,0.491
"Erlang",0.09,0.414
"Go",-0.01,0.96
"Haskell",-0.33,0.003
"Java",0.17,0.138
"Javascript",0.21,0.12
"Objective-C",0.19,0.099
"Perl",0.04,0.735
"Php",0.15,0.167
"Python",0.07,0.566
"Ruby",-0.1,0.401
"Scala",-0.13,0.238
"Typescript",-0.01,0.964
