"","coef"
"Intercept",-2.51
"log age",0.15
"log size",-0.03
"log devs",0.13
"log commits",1.02
"C",0.13
"C++",0.21
"Clojure",-0.11
"Coffeescript",-0.17
"Erlang",0.25
"Go",0.04
"Haskell",-0.37
"Java",0.18
"Javascript",0.14
"Objective-C",0
"Perl",-0.03
"Php",0.21
"Python",-0.19
"Ruby",0
"Scala",-0.1
"Typescript",-0.17
