"","coef"
"Intercept",-2.47
"log age",0.14
"log size",-0.03
"log devs",0.15
"log commits",1.04
"C",0.24
"C++",0.16
"Clojure",-0.16
"Coffeescript",-0.08
"Erlang",0.14
"Go",0.33
"Haskell",-0.4
"Java",0
"Javascript",0.12
"Objective-C",-0.2
"Perl",-0.2
"Php",0.06
"Python",0.18
"Ruby",-0.04
"Scala",0.02
"Typescript",-0.17
