"","coef","pVal"
"Intercept",-2.58,0
"log age",0.1,0
"log size",-0.03,0.043
"log devs",0.06,0.082
"log commits",1.11,0
"C",0.21,0.034
"C#",-0.01,0.888
"C++",0.09,0.361
"Clojure",-0.25,0.028
"Coffeescript",0.17,0.095
"Erlang",0.22,0.029
"Go",0.05,0.637
"Haskell",-0.36,0.001
"Java",0.18,0.083
"Javascript",-0.09,0.504
"Objective-C",0.24,0.021
"Perl",0.05,0.627
"Php",0.24,0.018
"Python",0.02,0.839
"Ruby",-0.38,0.005
"Scala",-0.27,0.009
"Typescript",-0.13,0.304
