"","coef","pVal"
"Intercept",-2.54,0
"log age",0.1,0
"log size",-0.05,0.004
"log devs",0.09,0.025
"log commits",1.12,0
"C",0.12,0.356
"C#",-0.01,0.904
"C++",0.14,0.268
"Clojure",-0.22,0.073
"Coffeescript",0.23,0.068
"Erlang",0.05,0.642
"Go",0.25,0.025
"Haskell",-0.42,0
"Java",0.09,0.46
"Javascript",-0.37,0.019
"Objective-C",0.04,0.749
"Perl",0.24,0.042
"Php",0.05,0.693
"Python",0.02,0.891
"Ruby",0.06,0.688
"Scala",-0.27,0.022
"Typescript",0.01,0.965
