"","coef","pVal"
"Intercept",-2.48,0
"log age",0.09,0
"log size",-0.03,0.063
"log devs",0.06,0.057
"log commits",1.1,0
"C",0.15,0.111
"C#",0.09,0.4
"C++",0.25,0.018
"Clojure",-0.3,0.014
"Coffeescript",0.06,0.605
"Erlang",0.13,0.205
"Go",0.1,0.359
"Haskell",-0.27,0.009
"Java",0,0.969
"Javascript",-0.08,0.565
"Objective-C",0.04,0.704
"Perl",-0.01,0.902
"Php",0.17,0.135
"Python",0.17,0.117
"Ruby",-0.14,0.269
"Scala",-0.29,0.005
"Typescript",-0.08,0.494
