"","coef","pVal"
"Intercept",-2.29,0
"log age",0.06,0.002
"log size",-0.04,0.015
"log devs",0.13,0.001
"log commits",1.08,0
"C",0.12,0.327
"C#",-0.01,0.961
"C++",0.35,0.005
"Clojure",-0.38,0.004
"Coffeescript",0.09,0.516
"Erlang",0.23,0.065
"Go",0.17,0.157
"Haskell",-0.22,0.063
"Java",-0.03,0.811
"Javascript",-0.07,0.631
"Objective-C",-0.02,0.855
"Perl",0.04,0.704
"Php",0.07,0.534
"Python",-0.05,0.741
"Ruby",-0.07,0.606
"Scala",-0.04,0.693
"Typescript",-0.19,0.218
