"","coef"
"Intercept",-2.64
"log age",0.15
"log size",-0.02
"log devs",0.1
"log commits",1.05
"C",0.26
"C++",-0.07
"Clojure",-0.42
"Coffeescript",0.26
"Erlang",0.18
"Go",0.09
"Haskell",-0.37
"Java",-0.08
"Javascript",0.14
"Objective-C",-0.07
"Perl",0.06
"Php",0.06
"Python",0.07
"Ruby",-0.07
"Scala",0.07
"Typescript",-0.12
