"","coef","pVal"
"Intercept",-2.53,0
"log age",0.08,0
"log size",-0.02,0.18
"log devs",0.07,0.046
"log commits",1.11,0
"C",0,0.973
"C#",0.12,0.286
"C++",0.14,0.17
"Clojure",-0.42,0
"Coffeescript",0.16,0.149
"Erlang",0.22,0.025
"Go",0.03,0.755
"Haskell",-0.31,0.005
"Java",0.08,0.486
"Javascript",0.07,0.553
"Objective-C",0.1,0.318
"Perl",-0.11,0.325
"Php",0.04,0.67
"Python",0.16,0.143
"Ruby",-0.21,0.1
"Scala",-0.04,0.685
"Typescript",-0.06,0.614
