"","coef","pVal"
"Intercept",-2.38,0
"log age",0.1,0
"log size",-0.03,0.066
"log devs",0.1,0.003
"log commits",1.05,0
"C",0.15,0.145
"C#",0.11,0.356
"C++",0.25,0.013
"Clojure",-0.19,0.083
"Coffeescript",-0.07,0.53
"Erlang",0.13,0.239
"Go",0.36,0.001
"Haskell",-0.22,0.041
"Java",0.15,0.174
"Javascript",-0.24,0.143
"Objective-C",-0.09,0.455
"Perl",-0.04,0.705
"Php",0.11,0.269
"Python",0.1,0.378
"Ruby",-0.29,0.028
"Scala",-0.13,0.205
"Typescript",-0.08,0.52
