"","coef","pVal"
"Intercept",-2.44,0
"log age",0.08,0
"log size",-0.01,0.724
"log devs",0.08,0.042
"log commits",1.04,0
"C",0.02,0.832
"C#",0.15,0.177
"C++",0.15,0.168
"Clojure",-0.39,0.001
"Coffeescript",0.23,0.051
"Erlang",0.01,0.9
"Go",0.12,0.276
"Haskell",-0.17,0.125
"Java",0.12,0.305
"Javascript",-0.12,0.376
"Objective-C",-0.17,0.151
"Perl",0.09,0.43
"Php",-0.05,0.665
"Python",0.03,0.824
"Ruby",0.06,0.647
"Scala",0.08,0.465
"Typescript",-0.15,0.265
