"","coef"
"Intercept",-2.34
"log age",0.14
"log size",-0.01
"log devs",0.23
"log commits",0.93
"C",0.19
"C++",0.05
"Clojure",-0.36
"Coffeescript",-0.14
"Erlang",0.27
"Go",0.28
"Haskell",-0.27
"Java",0.03
"Javascript",0.16
"Objective-C",-0.19
"Perl",-0.13
"Php",-0.06
"Python",-0.01
"Ruby",0.02
"Scala",0.08
"Typescript",0.06
