"","coef","pVal"
"Intercept",-2.4,0
"log age",0.07,0
"log size",-0.01,0.354
"log devs",0.12,0.001
"log commits",1.04,0
"C",0.3,0.003
"C#",0.11,0.312
"C++",0.18,0.09
"Clojure",-0.34,0.002
"Coffeescript",-0.01,0.938
"Erlang",0.19,0.094
"Go",0.11,0.32
"Haskell",-0.24,0.032
"Java",-0.14,0.257
"Javascript",-0.13,0.306
"Objective-C",-0.1,0.372
"Perl",0.06,0.613
"Php",0.2,0.065
"Python",-0.07,0.616
"Ruby",-0.08,0.564
"Scala",-0.14,0.205
"Typescript",0.09,0.48
