"","coef"
"Intercept",-2.31
"log age",0.1
"log size",-0.04
"log devs",0.16
"log commits",1.08
"C",0.12
"C++",-0.05
"Clojure",-0.33
"Coffeescript",0.03
"Erlang",0.07
"Go",0.28
"Haskell",-0.3
"Java",0.08
"Javascript",0.18
"Objective-C",-0.09
"Perl",0.1
"Php",0.03
"Python",0.08
"Ruby",-0.12
"Scala",0.02
"Typescript",-0.11
