"","coef","pVal"
"Intercept",-2.16,0
"log age",0.08,0
"log size",-0.05,0.002
"log devs",0.11,0
"log commits",1.06,0
"C",0.36,0
"C#",0.08,0.47
"C++",0.25,0.016
"Clojure",-0.42,0.001
"Coffeescript",-0.1,0.353
"Erlang",0.02,0.846
"Go",0.17,0.096
"Haskell",-0.3,0.003
"Java",-0.08,0.414
"Javascript",-0.1,0.477
"Objective-C",0.21,0.058
"Perl",-0.02,0.882
"Php",0.03,0.787
"Python",0.19,0.088
"Ruby",-0.17,0.141
"Scala",-0.1,0.341
"Typescript",-0.01,0.915
