"","coef","pVal"
"Intercept",-2.26,0
"log age",0.07,0.001
"log size",-0.05,0.001
"log devs",0.13,0
"log commits",1.11,0
"C",0.3,0.011
"C#",-0.11,0.344
"C++",0.22,0.041
"Clojure",-0.44,0
"Coffeescript",0.06,0.612
"Erlang",0.21,0.066
"Go",0.19,0.084
"Haskell",-0.24,0.029
"Java",0.02,0.845
"Javascript",0.11,0.381
"Objective-C",-0.06,0.599
"Perl",0.11,0.312
"Php",0.04,0.686
"Python",0.08,0.454
"Ruby",-0.1,0.414
"Scala",-0.18,0.077
"Typescript",-0.22,0.09
