"","coef"
"Intercept",-2.25
"log age",0.11
"log size",-0.03
"log devs",0.17
"log commits",1.03
"C",0.16
"C++",0.08
"Clojure",-0.55
"Coffeescript",-0.1
"Erlang",0.2
"Go",0.03
"Haskell",-0.2
"Java",0.23
"Javascript",-0.04
"Objective-C",0.04
"Perl",0.04
"Php",0.16
"Python",0.07
"Ruby",0.2
"Scala",-0.22
"Typescript",-0.1
