"","coef"
"Intercept",-2.37
"log age",0.1
"log size",-0.01
"log devs",0.12
"log commits",1.02
"C",0.24
"C++",0.25
"Clojure",-0.45
"Coffeescript",0.08
"Erlang",0.14
"Go",0.18
"Haskell",-0.38
"Java",0.07
"Javascript",-0.02
"Objective-C",-0.03
"Perl",0.22
"Php",-0.08
"Python",0.09
"Ruby",-0.08
"Scala",-0.05
"Typescript",-0.19
