"","coef","pVal"
"Intercept",-2.49,0
"log age",0.08,0
"log size",-0.03,0.053
"log devs",0.1,0.006
"log commits",1.1,0
"C",0.17,0.077
"C#",0.05,0.655
"C++",0.22,0.028
"Clojure",-0.35,0.002
"Coffeescript",0.21,0.069
"Erlang",0.11,0.334
"Go",0.13,0.236
"Haskell",-0.36,0.001
"Java",-0.06,0.617
"Javascript",0,0.971
"Objective-C",0.06,0.584
"Perl",0.11,0.262
"Php",0.14,0.213
"Python",0.14,0.196
"Ruby",0.03,0.821
"Scala",-0.28,0.007
"Typescript",-0.31,0.016
